           1        2187  0.50282892190979456       0.28839050978118153     
           2        2187  0.49353406142577988       0.29261859189628048     
           3        2187  0.49282071227399410       0.29361528510153900     
           4        2187  0.50407673062174951       0.29167981683618222     
           5        2187  0.50117926996594753       0.28991989793402151     
           6        2187  0.50716517873152678       0.29345407502063758     
           7        2187  0.49528564499783961       0.29023584753105180     
           8        2187  0.49637047013682650       0.29230753421176547     
           9        2187  0.50030495273396480       0.28646796608843245     
          10        2187  0.49632192268511122       0.28567924403878892     
          11        2187  0.50183555902167987       0.28905078238387083     
          12        2187  0.50973220824323184       0.29104188270804043     
          13        2187  0.50336561030757221       0.28649187693829686     
          14        2187  0.50093192895035465       0.29314288388530596     
          15        2187  0.50088328916186009       0.29074816650002594     
          16        2187  0.49692871312218601       0.29031255934896705     
          17        2187  0.50048177341483857       0.28591278472067949     
          18        2187  0.49022916990924653       0.28869146455840339     
          19        2187  0.50030868795837069       0.29002003286199368     
          20        2187  0.50255100095877103       0.29389499304950195     
          21        2187  0.50181700837737520       0.28520164436040951     
          22        2187  0.50357804344187707       0.28864360700467395     
          23        2187  0.49610397496286679       0.28634678513493000     
          24        2187  0.49630733598134374       0.29070190735399942     
          25        2187  0.51307828403467670       0.28699734547654271     
          26        2187  0.50525810253036907       0.28960014574756110     
          27        2187  0.50791587903720903       0.29315099054876642     
          28        2187  0.50114942894278458       0.28609658185014253     
          29        2187  0.49651765463610570       0.28753470118010627     
          30        2187  0.50697795157569914       0.29287996356087603     
          31        2187  0.49270194559049324       0.28820665185497679     
          32        2187  0.49832871824734604       0.29246932239988166     
          33        2187  0.49398598215271472       0.28293823668881896     
          34        2187  0.49641400785494133       0.28677311597675881     
          35        2187  0.50781898472371256       0.28318739311295643     
          36        2187  0.51156463348325876       0.28298170113605070     
          37        2187  0.50081770421164629       0.28980497361367674     
          38        2187  0.48713721409201566       0.29067265096669198     
          39        2187  0.49621812666067533       0.28937765131059023     
          40        2187  0.49905266923123864       0.28816299221059277     
          41        2187  0.50423326446522743       0.28561368176396029     
          42        2187  0.49959287503891792       0.28907716031957753     
          43        2187  0.49799214218324539       0.28053439214098103     
          44        2187  0.51061160857676369       0.28984692061444911     
          45        2187  0.49861170790977111       0.28577016202562067     
          46        2187  0.50311107552645684       0.28812059730129985     
          47        2187  0.49527395191288559       0.28523234190393332     
          48        2187  0.49191434829268871       0.28680785649349777     
          49        2187  0.50828474790035016       0.29158804778827974     
          50        2187  0.50236237861273980       0.28954469326779941     
          51        2187  0.48851842546659241       0.28562168122767806     
          52        2187  0.51094347066840029       0.28415015052931436     
          53        2187  0.49869850077583300       0.28629087173547690     
          54        2187  0.49644696434502411       0.28814133567671729     
          55        2187  0.49562467599928950       0.28555092343267641     
          56        2187  0.49980819078139316       0.28715913683509697     
          57        2187  0.50019360144606018       0.29081591341302049     
          58        2187  0.49792333972688457       0.28467460869970612     
          59        2187  0.49395201617198609       0.28775652860904677     
          60        2187  0.49979480729018055       0.29206027178659472     
          61        2187  0.50206377509526590       0.29014146394457213     
          62        2187  0.49561715529397793       0.29301836116499724     
          63        2187  0.50910716935494860       0.28676447388439935     
          64        2187  0.50415379291372209       0.29426325855722479     
          65        2187  0.49001435051784159       0.28845435525450469     
          66        2187  0.50331743274805585       0.28767250912093040     
          67        2187  0.48358243777428145       0.28851546476876838     
          68        2187  0.49995111917653584       0.28944761816412051     
          69        2187  0.50108206571919978       0.29072536858311016     
          70        2187  0.49850587164587118       0.29087685838595068     
          71        2187  0.50228332284928245       0.29172976583780846     
          72        2187  0.49777574826987520       0.29203265607286627     
          73        2187  0.49014523272433669       0.28997958554910563     
          74        2187  0.49569184986161596       0.28647881679079862     
          75        2187  0.50265689412916315       0.28614336294022974     
          76        2187  0.49057698783996612       0.28732940971221760     
          77        2187  0.51199397007297265       0.29050996674045726     
          78        2187  0.49846879859247545       0.29360918333148700     
          79        2187  0.49272550575036572       0.28881181233213937     
          80        2187  0.49833707968611995       0.28617121606069623     
          81        2187  0.49801286170621084       0.28895031203400634     
          82        2187  0.50211982733591753       0.29011402143904258     
          83        2187  0.49778803898201285       0.29140667773591744     
          84        2187  0.50087057884610509       0.28982610940221687     
          85        2187  0.50298681845662796       0.28859327385519307     
          86        2187  0.49895369477832380       0.29104702499664348     
          87        2187  0.49307082535526114       0.28768243333738841     
          88        2187  0.49110769277083366       0.28754383359015068     
          89        2187  0.50328991682386637       0.28940480678707320     
          90        2187  0.49410984022300103       0.28597130836487883     
          91        2187  0.50986518443421136       0.28777104375384455     
          92        2187  0.50229349057860828       0.28865956466734111     
          93        2187  0.48861978475939588       0.28418736334500000     
          94        2187  0.50399304133983414       0.28770710376757053     
          95        2187  0.49637081146676298       0.28672693802775834     
          96        2187  0.50655114296423442       0.28578109833461529     
          97        2187  0.49633422331772931       0.28847677234473468     
          98        2187  0.50274502593303416       0.28622515283931715     
          99        2187  0.50441016123945659       0.29013364222815430     
         100        2187  0.49510597136122048       0.28739455987277224     
