           1       19683  0.50019747451548113       0.28924572905597334     
           2       19683  0.50161725712980509       0.29011807704952625     
           3       19683  0.50274865025155624       0.28724596067808733     
           4       19683  0.50069419173504381       0.28969440962555454     
           5       19683  0.50164681893807872       0.28859861152134741     
           6       19683  0.50107632189427354       0.28825410897247039     
           7       19683  0.49885041309264244       0.28909831877820774     
           8       19683  0.49993699449582696       0.28693374302227403     
           9       19683  0.50106976197356157       0.28771574816947743     
          10       19683  0.50383952513934449       0.28905799148786593     
          11       19683  0.49592544304151420       0.28885457063540099     
          12       19683  0.49957767303521838       0.28790931298577194     
          13       19683  0.50103156218857980       0.28955577461085552     
          14       19683  0.50065412132779874       0.28891040865239137     
          15       19683  0.49820863835387541       0.28876322075879252     
          16       19683  0.50133131479808779       0.28839432006060178     
          17       19683  0.50432625690478228       0.28857036263434466     
          18       19683  0.49958839021865015       0.28860264177592615     
          19       19683  0.49947930612996760       0.28747695391351175     
          20       19683  0.50176995370964972       0.28997165447911782     
          21       19683  0.50082716086419177       0.28782365566257029     
          22       19683  0.49967055195249910       0.28952026710251239     
          23       19683  0.50059741414163206       0.28931473093165555     
          24       19683  0.50013687495190107       0.28871585654773047     
          25       19683  0.49699205227670512       0.28915345436203083     
          26       19683  0.49921470952277464       0.28968131875695369     
          27       19683  0.49896347846756173       0.28802824763230939     
          28       19683  0.49972837122573316       0.28941866677495615     
          29       19683  0.50338530915966784       0.28829777080137442     
          30       19683  0.50152046815024964       0.28689553388525929     
          31       19683  0.50175773732238127       0.28783637737755924     
          32       19683  0.50187105452488068       0.28803984445316139     
          33       19683  0.50364568752770811       0.28835386621036485     
          34       19683  0.49938230614336815       0.29007978779589594     
          35       19683  0.49893111475949509       0.28962184800184326     
          36       19683  0.50287829131994799       0.28962338202918098     
          37       19683  0.49869099832468994       0.28699017680679301     
          38       19683  0.49858933474325534       0.28949690692379515     
          39       19683  0.49761696357961555       0.28850660945237228     
          40       19683  0.50075022780494904       0.28892313201872871     
          41       19683  0.50506241859498446       0.28945534876426970     
          42       19683  0.49871817299162041       0.28934275977494078     
          43       19683  0.50070776463596645       0.28882479345396594     
          44       19683  0.50046077505248421       0.28866421269417591     
          45       19683  0.49638468517990897       0.28897401774960468     
          46       19683  0.49968943168057939       0.28853521383716974     
          47       19683  0.50167425202201710       0.28975385471789200     
          48       19683  0.50244274423088853       0.28856429137975842     
          49       19683  0.49662688260203680       0.28875783147874806     
          50       19683  0.49839195287948956       0.28912519084055910     
          51       19683  0.50038006994556272       0.28875748576761501     
          52       19683  0.50067956956465032       0.28950345309714154     
          53       19683  0.49920737211014909       0.28883150804006519     
          54       19683  0.50370412104705031       0.28974336008011831     
          55       19683  0.50066277368254142       0.28940721144310139     
          56       19683  0.50088467435890571       0.28701396853298472     
          57       19683  0.49728953496158435       0.28936870880761073     
          58       19683  0.50346764895342200       0.28877670241919179     
          59       19683  0.50377485479928430       0.28675364872202358     
          60       19683  0.49925166625581197       0.28880302619407489     
          61       19683  0.49969087942873736       0.28874110441304723     
          62       19683  0.50051888516900966       0.28863063463616057     
          63       19683  0.50000868025079448       0.28896428051028156     
          64       19683  0.50098931341825848       0.28852921689798455     
          65       19683  0.50037733289833652       0.28889814252242024     
          66       19683  0.50279292873521531       0.28867607557506408     
          67       19683  0.50175833223627109       0.28884734081047808     
          68       19683  0.49932079165469873       0.28845798823914170     
          69       19683  0.49904086110989554       0.28791519603241000     
          70       19683  0.50047942121926592       0.28903682681419207     
          71       19683  0.49906236573168766       0.28983490977409920     
          72       19683  0.49877411080152895       0.28985424356596495     
          73       19683  0.50179060068834491       0.28827312964162960     
          74       19683  0.50226018247472093       0.29091755106457345     
          75       19683  0.50014248008390805       0.28989742006562325     
          76       19683  0.50271137049120262       0.28980687580835374     
          77       19683  0.49943053347486760       0.28931157244088596     
          78       19683  0.49875064236067701       0.28867799696747559     
          79       19683  0.49894998386454570       0.28806978280587997     
          80       19683  0.49857416945381244       0.28870724620181537     
          81       19683  0.50211006411751224       0.29049124204941112     
          82       19683  0.50067027054962898       0.28895889281805720     
          83       19683  0.49993987090218295       0.28880066889314299     
          84       19683  0.49950237869641007       0.28910148205463970     
          85       19683  0.50147573520199329       0.28818752591977909     
          86       19683  0.49901801879792501       0.28943409363426853     
          87       19683  0.50152497490701320       0.29031851506324902     
          88       19683  0.49872784492707029       0.28923284035125202     
          89       19683  0.50049038706880600       0.28874080407689706     
          90       19683  0.49761504673445450       0.28883354809277306     
          91       19683  0.49683448342066172       0.28841597032922928     
          92       19683  0.50024204046292708       0.28862211476581290     
          93       19683  0.50073022243544529       0.28853323356467769     
          94       19683  0.49950633519961513       0.28665400383541972     
          95       19683  0.49910900129242558       0.28747194551263489     
          96       19683  0.49810171614258669       0.28951947548518081     
          97       19683  0.49867699385258640       0.28671732368040881     
          98       19683  0.49824938368083849       0.29123383364210392     
          99       19683  0.49791555102324636       0.28865199277382958     
         100       19683  0.50136319971881627       0.28943136294553778     
